,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
93,2.4071953296661377,2.242647886276245,1.3807854652404785,0.8469387888908386,-0.6840693354606628,0.29674506187438965,4.153436183929443,5.827794551849365,0.2699444890022278,2.2764244079589844,-4.480423927307129,-2.7343595027923584,2.168269157409668,1.7630658149719238,1.4728645086288452,-0.9798663258552551
94,-0.12886779010295868,0.3657587468624115,-4.1612653732299805,-3.234804630279541,3.0676369667053223,6.271792411804199,0.5776965022087097,5.112484931945801,3.8290867805480957,-1.363921046257019,3.0944807529449463,-4.345217704772949,0.4221389591693878,4.241732120513916,2.3244287967681885,0.5869322419166565
95,-2.913424015045166,1.7162010669708252,-3.888495445251465,4.2345380783081055,-0.00010477144678588957,5.3649468421936035,2.3728208541870117,0.22051239013671875,-2.0279643535614014,0.3593699634075165,-0.5170702934265137,0.7614959478378296,-4.68238639831543,1.7465496063232422,2.372169256210327,-2.703094482421875
96,-2.7284975051879883,-0.5646334886550903,2.676936626434326,4.911531925201416,-3.75746750831604,1.3952901363372803,1.1652544736862183,2.694080352783203,2.3429532051086426,-3.8649940490722656,-2.089207649230957,1.4931533336639404,-1.479860544204712,1.682843565940857,0.7029673457145691,1.5165305137634277
97,1.5526700019836426,-0.1075739786028862,-0.5494045615196228,2.572512149810791,-0.9510807991027832,-3.6643879413604736,6.172740459442139,2.267646074295044,2.3080568313598633,-2.904226541519165,-1.3639277219772339,3.0122976303100586,-4.986488342285156,1.6016491651535034,-5.216986179351807,-5.528846263885498
98,-0.04631873220205307,1.809666395187378,3.941592216491699,-0.32558608055114746,0.6449047327041626,-0.9311947226524353,0.009009703062474728,8.090853691101074,-2.2742767333984375,-1.1532351970672607,-0.5538228154182434,1.137646198272705,-0.5875135660171509,0.2673615515232086,-3.134131908416748,0.5095625519752502
99,0.2652535140514374,-0.20596159994602203,-0.11855313926935196,0.8293654918670654,0.07399080693721771,0.10282253473997116,0.405971497297287,1.005576252937317,-0.02823040820658207,-0.9532597661018372,-1.2554945945739746,-0.433353066444397,-0.45246636867523193,0.8804342150688171,0.26933425664901733,-0.4048234820365906
100,4.585384845733643,1.491262674331665,0.03837673366069794,3.5030910968780518,-1.9322047233581543,-1.8357237577438354,1.1239396333694458,4.4137372970581055,-2.2067644596099854,-0.7307766675949097,-1.8742218017578125,-0.48734328150749207,-2.5811123847961426,-1.5396596193313599,-4.250675201416016,-0.05839872360229492
101,0.07593461871147156,0.33410346508026123,-2.186762571334839,0.13455460965633392,-1.7891920804977417,0.11530524492263794,-0.5068113803863525,0.2890446186065674,-0.882866382598877,-2.2977771759033203,0.2919589579105377,-0.5584273934364319,-1.9862148761749268,0.8839633464813232,0.7295877933502197,-1.0352261066436768
102,1.6120727062225342,1.5415271520614624,-1.246227741241455,-4.607153415679932,1.798452377319336,-4.531436443328857,3.1632890701293945,2.933461904525757,1.086564540863037,-0.40008383989334106,-8.095878601074219,-3.0820767879486084,1.099199652671814,1.8633862733840942,1.0839591026306152,-1.8711272478103638
103,0.12951652705669403,1.6339479684829712,-2.71551775932312,0.9538249373435974,-1.5948015451431274,-1.895266056060791,3.7243664264678955,0.06642677634954453,4.889256477355957,1.9527860879898071,-2.6182780265808105,-2.3166697025299072,-0.7175617814064026,8.650919914245605,-0.5484707355499268,-1.7855799198150635
104,3.74672269821167,3.031691312789917,-3.994504928588867,-0.030435368418693542,-2.9082837104797363,-0.46328628063201904,2.8528788089752197,0.27977341413497925,0.5273637771606445,1.981967806816101,-3.260166645050049,-3.8734829425811768,-0.19910654425621033,5.047317028045654,2.9314770698547363,-1.7187788486480713
105,0.8334355354309082,-1.3344478607177734,-0.5898040533065796,-0.5560083985328674,3.2404141426086426,-4.54397439956665,0.08159065246582031,3.4737651348114014,-2.7331578731536865,-3.601844310760498,-5.120569705963135,1.4774198532104492,0.29439637064933777,-0.2565357983112335,-0.09054605662822723,-2.661626100540161
106,0.024636125192046165,-0.017996255308389664,0.028096573427319527,0.004986654967069626,0.005623937118798494,0.0042076134122908115,-0.013786472380161285,-0.022754793986678123,0.01716643013060093,-0.02497176267206669,-0.017806701362133026,0.004476633388549089,0.025268031284213066,0.006866194773465395,0.026954643428325653,0.024348147213459015
107,-2.4409327507019043,2.1194965839385986,-1.2420761585235596,2.5666027069091797,-0.5178254246711731,7.486940860748291,4.712540149688721,-0.41636013984680176,-0.6828181147575378,-0.05675384774804115,1.233459711074829,-3.5377488136291504,-4.1207966804504395,3.834463357925415,-0.29019126296043396,-2.7933743000030518
108,-0.5439583659172058,-2.4391231536865234,0.6409457921981812,1.1084530353546143,1.931801199913025,2.869647979736328,-2.8782689571380615,3.085481882095337,-3.787996530532837,-0.7475417852401733,-2.7049694061279297,3.636805295944214,-1.8998358249664307,3.6469228267669678,0.8158990144729614,1.351538896560669
109,4.578739166259766,1.6980235576629639,-5.88112735748291,4.378686428070068,-2.4415059089660645,1.7051161527633667,2.879474401473999,-3.872037649154663,-2.7737457752227783,-5.981392860412598,1.0546014308929443,-0.41196513175964355,-6.470308780670166,3.11135196685791,4.411322593688965,-5.5461649894714355
110,-0.3683801293373108,0.2887147068977356,-1.3076629638671875,-0.14508290588855743,-0.22775541245937347,-4.026037216186523,1.1457712650299072,3.398698568344116,-1.6882972717285156,1.5442979335784912,-6.804147243499756,-2.0470364093780518,-0.38902273774147034,-0.30773472785949707,-0.7821606397628784,-1.9899710416793823
111,-1.4093505144119263,3.1949942111968994,-3.1363728046417236,-4.784418106079102,1.6899173259735107,5.778258800506592,4.311613082885742,2.914067268371582,4.516268253326416,-1.91417396068573,3.4940366744995117,-6.4289021492004395,0.044041708111763,3.8539297580718994,1.559481143951416,-2.436781167984009
112,-1.39260733127594,0.5196995735168457,-2.9653213024139404,1.2576453685760498,-0.3891719877719879,5.34353494644165,1.1467161178588867,1.490969181060791,-0.7561025023460388,-1.580620527267456,1.9939701557159424,-0.46477752923965454,-1.2386517524719238,0.3940927982330322,1.4628576040267944,-1.4282913208007812
113,-3.564039468765259,2.4329237937927246,0.985109806060791,-3.201733350753784,0.1770070344209671,4.103936672210693,-3.102151393890381,1.956490397453308,1.24966561794281,-0.4248102009296417,-1.7385504245758057,-1.0412681102752686,-0.5596922636032104,7.429988861083984,1.1284632682800293,-0.3277146816253662
114,0.5798755288124084,-0.5832633972167969,-2.1744980812072754,0.5792349576950073,0.12189777940511703,0.8462990522384644,0.3818809986114502,1.9825116395950317,-1.1438502073287964,-0.6806681752204895,-4.491714000701904,-1.616841197013855,0.8316347599029541,0.9524517059326172,0.7258080244064331,1.1052747964859009
115,2.7823362350463867,-0.2310054749250412,-0.637770414352417,1.9693238735198975,0.3572973906993866,0.8545212745666504,5.453824043273926,4.485640525817871,3.1430885791778564,1.0756293535232544,3.081439971923828,-0.12577299773693085,-0.8247364163398743,4.589798450469971,-1.5279358625411987,-0.522733747959137
116,-2.6407830715179443,1.2381175756454468,0.05999426543712616,-1.4019819498062134,0.9941333532333374,2.988464832305908,-3.7022221088409424,6.18512487411499,5.170771598815918,-1.4180678129196167,2.5536551475524902,0.8332528471946716,-2.7960212230682373,4.64354133605957,-3.2867918014526367,0.7512866258621216
117,-0.7705060839653015,-2.331289052963257,-0.4477726221084595,1.567313551902771,-0.02616342343389988,3.778900384902954,0.9190528392791748,3.9344656467437744,-1.2572500705718994,0.08147294819355011,-1.521727204322815,-0.008565768599510193,-1.0901260375976562,-0.09180896729230881,0.05741521343588829,0.270275741815567
118,-1.8186265230178833,0.06924641132354736,-2.333725690841675,-0.3263939917087555,-1.4632171392440796,0.08974223583936691,-2.52506422996521,-4.395413875579834,0.16797806322574615,-2.4900765419006348,0.41659095883369446,-1.654097318649292,-8.696576118469238,7.0568108558654785,-2.306316375732422,-6.538054466247559
119,2.672508716583252,-0.10982819646596909,0.961165726184845,0.6785677671432495,2.630946636199951,-2.4047396183013916,3.694624423980713,3.792232036590576,-3.210529327392578,-1.4933761358261108,-5.775260925292969,1.1588430404663086,0.390741229057312,-0.44259729981422424,-1.6528208255767822,-1.7948834896087646
120,-0.9664231538772583,2.335685968399048,-0.9530885815620422,-4.19312047958374,2.1342039108276367,3.3225862979888916,-2.181657075881958,3.8344547748565674,3.570873498916626,-1.9969890117645264,-1.7219170331954956,0.7932659983634949,-2.1824839115142822,4.030034065246582,-1.4675023555755615,1.1283711194992065
121,-1.7036855220794678,-0.9384351372718811,-0.7862189412117004,2.55474853515625,0.3266953229904175,0.8597550392150879,1.1077483892440796,0.7405111193656921,-2.1506898403167725,-1.5372956991195679,-4.94504976272583,1.009201169013977,2.103891134262085,1.5766704082489014,0.9888128638267517,-2.3086330890655518
122,-0.6593595147132874,-1.1753835678100586,-3.3977584838867188,1.858582854270935,-0.8798020482063293,3.108248233795166,0.925739049911499,5.391621112823486,1.5230560302734375,1.8829056024551392,0.06217170134186745,-0.7094058990478516,-3.726379871368408,-1.705591082572937,-0.6819596886634827,1.684929609298706
123,-0.23919890820980072,0.09119863063097,-1.1175295114517212,1.5625921487808228,0.14872553944587708,2.961195707321167,0.42735952138900757,1.8030894994735718,-1.9516594409942627,-0.04889695718884468,0.3335900604724884,-1.4452908039093018,-1.6320021152496338,1.462581992149353,-0.3452132046222687,0.5865952968597412
124,-1.217045545578003,-2.035996437072754,0.20777933299541473,-0.9963772296905518,1.6481027603149414,2.737748622894287,0.9730483889579773,1.589255452156067,-0.9590206742286682,0.15889272093772888,-3.1188225746154785,-2.869903802871704,-0.7844908237457275,1.5656940937042236,2.4746484756469727,1.195884346961975
125,1.3059589862823486,-1.2885100841522217,-2.2240939140319824,0.8481369018554688,1.322968602180481,-3.5122628211975098,-0.5001229643821716,2.560981273651123,-4.212044715881348,-0.4582553207874298,-6.135253429412842,0.765758216381073,-1.905133843421936,-0.5549245476722717,-1.1472792625427246,-2.549858808517456
126,-0.03500387817621231,0.479885995388031,1.7869923114776611,0.6433079838752747,4.030508041381836,-2.618340492248535,-1.769000768661499,5.879580974578857,-5.978646755218506,-3.9480762481689453,-3.5843253135681152,2.637018918991089,-1.988004446029663,-0.7081576585769653,-4.117922306060791,-1.103682041168213
127,0.8813776969909668,1.8654989004135132,-1.8845219612121582,-4.001434803009033,0.024180399253964424,1.610905647277832,-0.5783034563064575,2.5670166015625,-2.265942335128784,3.60575008392334,-6.92955207824707,-1.6805192232131958,3.0078318119049072,7.166559219360352,2.5630578994750977,-1.2541635036468506
128,-2.5348682403564453,-0.48523566126823425,1.9385080337524414,-1.7156932353973389,0.608845055103302,2.991115093231201,-5.246986389160156,3.084562301635742,-0.12499572336673737,1.2531547546386719,-4.702439308166504,-0.547841489315033,-0.8069270253181458,5.681821346282959,1.2489029169082642,-0.08941936492919922
129,-2.0580251216888428,2.142936944961548,-1.7850269079208374,-1.131575345993042,-1.3608653545379639,3.209160566329956,-4.414815425872803,3.6522233486175537,0.02264135144650936,3.195847749710083,-0.2871941924095154,-1.0429365634918213,-2.3391799926757812,2.8949930667877197,0.5501667857170105,0.9144589304924011
130,1.5888701677322388,2.9024770259857178,-2.8451273441314697,3.870926856994629,-3.2641725540161133,2.833775520324707,3.7948009967803955,3.585071563720703,2.429450511932373,2.0775935649871826,3.1934499740600586,-4.923211574554443,0.1987835019826889,2.1827034950256348,-1.1112040281295776,-1.480209231376648
131,1.290408730506897,0.9229715466499329,-1.2110810279846191,2.188616991043091,-1.3483022451400757,2.6159791946411133,-2.4636306762695312,4.318326473236084,-1.6312363147735596,-3.3754379749298096,3.3243625164031982,1.3783890008926392,-1.6336969137191772,0.5008863806724548,0.8292025923728943,0.694294810295105
132,-1.8926899433135986,-1.349850058555603,1.222042441368103,-3.25620698928833,-0.08591039478778839,0.40520957112312317,-0.44792288541793823,3.701026678085327,-0.45081934332847595,-0.9451233744621277,-1.2228392362594604,0.5078715085983276,-0.8468356132507324,2.733144521713257,1.4817930459976196,1.4882991313934326
133,1.2272495031356812,-2.7221319675445557,0.6230798363685608,0.3690139949321747,2.7522192001342773,-0.07754132896661758,0.6740000247955322,3.0850112438201904,-1.9589091539382935,-0.3050015866756439,-3.5574417114257812,0.43484586477279663,0.8752205967903137,2.747178077697754,0.4189826548099518,-0.0038630675990134478
134,0.010147811844944954,0.28035035729408264,-1.8360061645507812,1.4131288528442383,-0.851431667804718,1.3905051946640015,1.7729183435440063,0.8375836610794067,-1.51617431640625,-0.624584436416626,-3.3049895763397217,-2.408555507659912,1.6304324865341187,2.241205930709839,1.331579566001892,-2.2686767578125
135,0.7673559188842773,-0.3695201575756073,-0.46050480008125305,1.6808557510375977,-1.3918734788894653,3.6187777519226074,3.8137943744659424,1.9216482639312744,-3.7013275623321533,-0.1326877921819687,-2.796880006790161,-1.0982797145843506,1.521183967590332,0.8324507474899292,2.315486192703247,-3.4257700443267822
136,-0.33400359749794006,-1.5692112445831299,-5.199517726898193,0.4098840355873108,0.1647699922323227,4.230432510375977,5.976374626159668,5.808221340179443,4.735815048217773,1.4850995540618896,2.1179277896881104,-4.10308837890625,-0.3988238573074341,-0.6912916302680969,1.0807512998580933,-2.266911745071411
137,-1.6178311109542847,-0.39221930503845215,0.5481928586959839,4.305941581726074,-2.486114978790283,-0.5096936225891113,0.9547900557518005,0.5862979292869568,-1.9647513628005981,-3.2268331050872803,-0.6671367287635803,2.658143997192383,-2.621346950531006,1.4862722158432007,-2.150818109512329,-2.925128698348999
138,-3.498039484024048,1.243415117263794,0.457067608833313,1.071815848350525,-2.5480806827545166,-5.072306156158447,-1.0496501922607422,0.4261339604854584,0.5009994506835938,-1.0214989185333252,-3.127376079559326,1.2672109603881836,-6.10800313949585,4.850436210632324,-4.92913293838501,-3.9739930629730225
139,3.3602592945098877,-3.2604970932006836,-1.4976437091827393,1.619819164276123,2.593454360961914,-1.1363856792449951,3.624687433242798,3.34783673286438,0.3133450150489807,-1.392642855644226,2.360018730163574,0.5777121782302856,-4.673973083496094,1.0941839218139648,-1.9160022735595703,-3.5354104042053223
140,-0.30192846059799194,-3.298072338104248,1.0180648565292358,0.6494406461715698,0.37138280272483826,3.6391873359680176,0.7248547673225403,2.40190052986145,-1.2299493551254272,-3.3394758701324463,-0.5458364486694336,-1.13529372215271,-0.474917471408844,1.0008454322814941,1.3463796377182007,1.7580701112747192
141,0.7174947261810303,-2.419661283493042,-3.408079147338867,0.05141447111964226,1.7183401584625244,-0.6571447253227234,2.627563714981079,2.900219202041626,2.0557591915130615,2.675027847290039,-4.264484882354736,-2.7695693969726562,-2.2762203216552734,1.40192449092865,0.5100073218345642,0.3977651298046112
142,2.397979736328125,4.862679481506348,-1.39487886428833,1.2279841899871826,-2.396531820297241,-2.1041502952575684,3.2930548191070557,0.9738787412643433,-1.3682918548583984,-0.3222120702266693,-2.4476816654205322,-0.6483033299446106,0.3999435603618622,4.053311347961426,2.2633302211761475,-0.2801133394241333
143,4.512071132659912,0.8654444813728333,-1.4811769723892212,-2.460355281829834,1.0991358757019043,-3.275780200958252,3.7436060905456543,3.911226511001587,-1.5612246990203857,1.3921539783477783,-6.858847141265869,-2.682894706726074,0.7093580365180969,2.060372829437256,-1.2201024293899536,-1.9178797006607056
144,-0.7047001719474792,0.1805580109357834,-0.8052273988723755,0.49161404371261597,0.3036663830280304,0.5246562361717224,0.10127801448106766,1.804352879524231,-0.6307063102722168,-0.7248724699020386,-0.7926126718521118,-0.25538820028305054,-0.6661458015441895,1.2763458490371704,-0.32943490147590637,-0.48021912574768066
